METADATA:
Block Runtime,Experiment Seed,Subject
90,4035951,subject001
Time after setup,539.3963088
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
Start_of_unhappy,4003.1745919,,,,Friend Task,1,4035951,,,
End_of_unhappy,4003.1745919,,,,Friend Task,1,4035951,right,,
Start_of_boring,4007.6411607000005,,,,Friend Task,1,4035951,,,
End_of_boring,4007.6411607000005,,,,Friend Task,1,4035951,right,,
Start_of_tidy,4012.4743964000004,,,,Friend Task,1,4035951,,,
End_of_tidy,4012.4743964000004,,,,Friend Task,1,4035951,right,,
Start_of_observant,4017.0909152,,,,Friend Task,1,4035951,,,
End_of_observant,4017.0909152,,,,Friend Task,1,4035951,left,,
Start_of_hostile,4024.8577744,,,,Friend Task,1,4035951,,,
End_of_hostile,4024.8577744,,,,Friend Task,1,4035951,left,,
Start_of_calm,4029.1574039,,,,Friend Task,1,4035951,,,
End_of_calm,4029.1574039,,,,Friend Task,1,4035951,left,,
Start_of_cowardly,4033.4570719999997,,,,Friend Task,1,4035951,,,
End_of_cowardly,4033.4570719999997,,,,Friend Task,1,4035951,right,,
Start_of_liar,4037.856966,,,,Friend Task,1,4035951,,,
End_of_liar,4037.856966,,,,Friend Task,1,4035951,left,,
Start_of_outgoing,4042.1900548,,,,Friend Task,1,4035951,,,
End_of_outgoing,4042.1900548,,,,Friend Task,1,4035951,left,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,4045.5647623
ESQ,4046.9536709,,Knowledge_start,,Experience Sampling Questions,1,4035951,,,Friend Task
ESQ,4049.4738779000004,,Knowledge_response,5.699999999999998,Experience Sampling Questions,1,4035951,,Marker Started at 4,Friend Task
ESQ,4049.4750138000004,,Focus_start,,Experience Sampling Questions,1,4035951,,,Friend Task
ESQ,4051.3734422,,Focus_response,6.9000000000000075,Experience Sampling Questions,1,4035951,,Marker Started at 9,Friend Task
ESQ,4051.3744844,,Future_start,,Experience Sampling Questions,1,4035951,,,Friend Task
ESQ,4053.1066242,,Future_response,7.3999999999999915,Experience Sampling Questions,1,4035951,,Marker Started at 5,Friend Task
ESQ,4053.1070199,,Deliberate_start,,Experience Sampling Questions,1,4035951,,,Friend Task
ESQ,4054.973238,,Deliberate_response,1.0,Experience Sampling Questions,1,4035951,,Marker Started at 3,Friend Task
ESQ,4054.9743421999997,,Detailed_start,,Experience Sampling Questions,1,4035951,,,Friend Task
ESQ,4056.7727756,,Detailed_response,7.699999999999994,Experience Sampling Questions,1,4035951,,Marker Started at 6,Friend Task
ESQ,4056.7739130000004,,Past_start,,Experience Sampling Questions,1,4035951,,,Friend Task
ESQ,4058.6072203999997,,Past_response,4.200000000000003,Experience Sampling Questions,1,4035951,,Marker Started at 6,Friend Task
ESQ,4058.6083677,,Absorption_start,,Experience Sampling Questions,1,4035951,,,Friend Task
ESQ,4060.4236963,,Absorption_response,9.199999999999992,Experience Sampling Questions,1,4035951,,Marker Started at 7,Friend Task
ESQ,4060.4248270000003,,Other_start,,Experience Sampling Questions,1,4035951,,,Friend Task
ESQ,4063.2571715999998,,Other_response,9.399999999999995,Experience Sampling Questions,1,4035951,,Marker Started at 8,Friend Task
ESQ,4063.2582967000003,,Emotion_start,,Experience Sampling Questions,1,4035951,,,Friend Task
ESQ,4065.7235041999998,,Emotion_response,3.3000000000000127,Experience Sampling Questions,1,4035951,,Marker Started at 9,Friend Task
ESQ,4065.7246223999996,,Distracting_start,,Experience Sampling Questions,1,4035951,,,Friend Task
ESQ,4068.0572241000004,,Distracting_response,8.9,Experience Sampling Questions,1,4035951,,Marker Started at 9,Friend Task
ESQ,4068.0583444,,Intrusive_start,,Experience Sampling Questions,1,4035951,,,Friend Task
ESQ,4069.9225614,,Intrusive_response,4.000000000000003,Experience Sampling Questions,1,4035951,,Marker Started at 6,Friend Task
ESQ,4069.9229791000002,,Self_start,,Experience Sampling Questions,1,4035951,,,Friend Task
ESQ,4072.373198,,Self_response,8.200000000000006,Experience Sampling Questions,1,4035951,,Marker Started at 10,Friend Task
ESQ,4072.3743740000004,,Modality_start,,Experience Sampling Questions,1,4035951,,,Friend Task
ESQ,4074.2397444000003,,Modality_response,2.1999999999999984,Experience Sampling Questions,1,4035951,,Marker Started at 4,Friend Task
ESQ,4074.2408772000003,,Problem_start,,Experience Sampling Questions,1,4035951,,,Friend Task
ESQ,4077.1899166,,Problem_response,4.600000000000017,Experience Sampling Questions,1,4035951,,Marker Started at 10,Friend Task
EXPERIMENT DATA:,You Task
Start Time,4077.2106896
Self_Task_Start,4080.7933583999998,,,,You Task,1,4035951,,,
Start_of_indifferent,4083.3721471000003,,,,You Task,1,4035951,,,
End_of_indifferent,4083.3721471000003,,,,You Task,1,4035951,left,,
Start_of_superstitious,4087.0220723999996,,,,You Task,1,4035951,,,
End_of_superstitious,4087.0220723999996,,,,You Task,1,4035951,left,,
Start_of_argumentative,4090.0059020000003,,,,You Task,1,4035951,,,
End_of_argumentative,4090.0059020000003,,,,You Task,1,4035951,right,,
Start_of_sensible,4093.4890628,,,,You Task,1,4035951,,,
End_of_sensible,4093.4890628,,,,You Task,1,4035951,left,,
Start_of_prejudiced,4096.988945499999,,,,You Task,1,4035951,,,
End_of_prejudiced,4096.988945499999,,,,You Task,1,4035951,right,,
Start_of_frank,4100.671669900001,,,,You Task,1,4035951,,,
End_of_frank,4100.671669900001,,,,You Task,1,4035951,left,,
Start_of_loud-mouthed,4104.038292699999,,,,You Task,1,4035951,,,
End_of_loud-mouthed,4104.038292699999,,,,You Task,1,4035951,right,,
Start_of_jealous,4107.6713958,,,,You Task,1,4035951,,,
End_of_jealous,4107.6713958,,,,You Task,1,4035951,right,,
Start_of_unsympathetic,4111.1546020999995,,,,You Task,1,4035951,,,
End_of_unsympathetic,4111.1546020999995,,,,You Task,1,4035951,right,,
Start_of_bashful,4114.5712043,,,,You Task,1,4035951,,,
End_of_bashful,4114.5712043,,,,You Task,1,4035951,right,,
Start_of_well-mannered,4117.8876437,,,,You Task,1,4035951,,,
End_of_well-mannered,4117.8876437,,,,You Task,1,4035951,left,,
Start_of_cheerful,4121.4542318,,,,You Task,1,4035951,,,
End_of_cheerful,4121.4542318,,,,You Task,1,4035951,right,,
Start_of_pessimistic,4124.988042000001,,,,You Task,1,4035951,,,
End_of_pessimistic,4124.988042000001,,,,You Task,1,4035951,left,,
Start_of_timid,4128.8207612999995,,,,You Task,1,4035951,,,
End_of_timid,4128.8207612999995,,,,You Task,1,4035951,left,,
Start_of_domineering,4132.6204502,,,,You Task,1,4035951,,,
End_of_domineering,4132.6204502,,,,You Task,1,4035951,right,,
Start_of_absent-minded,4136.1373201999995,,,,You Task,1,4035951,,,
End_of_absent-minded,4136.1373201999995,,,,You Task,1,4035951,left,,
Start_of_malicious,4140.0036836,,,,You Task,1,4035951,,,
End_of_malicious,4140.0036836,,,,You Task,1,4035951,left,,
Start_of_unkind,4143.6368029000005,,,,You Task,1,4035951,,,
End_of_unkind,4143.6368029000005,,,,You Task,1,4035951,left,,
Start_of_narrow-minded,4147.136697100001,,,,You Task,1,4035951,,,
End_of_narrow-minded,4147.136697100001,,,,You Task,1,4035951,left,,
Start_of_worrier,4150.7365892,,,,You Task,1,4035951,,,
End_of_worrier,4150.7365892,,,,You Task,1,4035951,left,,
Start_of_punctual,4154.3031847,,,,You Task,1,4035951,,,
End_of_punctual,4154.3031847,,,,You Task,1,4035951,left,,
Start_of_daydreamer,4157.936342000001,,,,You Task,1,4035951,,,
End_of_daydreamer,4157.936342000001,,,,You Task,1,4035951,right,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,4159.510485000001
ESQ,4161.599283199999,,Deliberate_start,,Experience Sampling Questions,1,4035951,,,You Task
ESQ,4163.587731,,Deliberate_response,9.0,Experience Sampling Questions,1,4035951,,Marker Started at 9,You Task
ESQ,4163.5887664,,Distracting_start,,Experience Sampling Questions,1,4035951,,,You Task
ESQ,4165.6373016,,Distracting_response,7.200000000000006,Experience Sampling Questions,1,4035951,,Marker Started at 9,You Task
ESQ,4165.6385035,,Problem_start,,Experience Sampling Questions,1,4035951,,,You Task
ESQ,4168.3863937999995,,Problem_response,3.8000000000000167,Experience Sampling Questions,1,4035951,,Marker Started at 10,You Task
ESQ,4168.3875782,,Absorption_start,,Experience Sampling Questions,1,4035951,,,You Task
ESQ,4170.2362969000005,,Absorption_response,3.0,Experience Sampling Questions,1,4035951,,Marker Started at 3,You Task
ESQ,4170.237513,,Knowledge_start,,Experience Sampling Questions,1,4035951,,,You Task
ESQ,4172.0368194,,Knowledge_response,10.0,Experience Sampling Questions,1,4035951,,Marker Started at 10,You Task
ESQ,4172.038012499999,,Intrusive_start,,Experience Sampling Questions,1,4035951,,,You Task
ESQ,4173.8199233,,Intrusive_response,7.500000000000009,Experience Sampling Questions,1,4035951,,Marker Started at 10,You Task
ESQ,4173.8210578,,Emotion_start,,Experience Sampling Questions,1,4035951,,,You Task
ESQ,4175.5529284,,Emotion_response,4.000000000000003,Experience Sampling Questions,1,4035951,,Marker Started at 6,You Task
ESQ,4175.554062900001,,Focus_start,,Experience Sampling Questions,1,4035951,,,You Task
ESQ,4177.6032037,,Focus_response,7.700000000000008,Experience Sampling Questions,1,4035951,,Marker Started at 10,You Task
ESQ,4177.6043398,,Future_start,,Experience Sampling Questions,1,4035951,,,You Task
ESQ,4179.3522887,,Future_response,2.3999999999999977,Experience Sampling Questions,1,4035951,,Marker Started at 5,You Task
ESQ,4179.353425200001,,Modality_start,,Experience Sampling Questions,1,4035951,,,You Task
ESQ,4181.219798,,Modality_response,8.69999999999999,Experience Sampling Questions,1,4035951,,Marker Started at 6,You Task
ESQ,4181.2208907,,Self_start,,Experience Sampling Questions,1,4035951,,,You Task
ESQ,4183.4359564999995,,Self_response,2.0,Experience Sampling Questions,1,4035951,,Marker Started at 3,You Task
ESQ,4183.4370741,,Past_start,,Experience Sampling Questions,1,4035951,,,You Task
ESQ,4185.502739899999,,Past_response,3.0,Experience Sampling Questions,1,4035951,,Marker Started at 3,You Task
ESQ,4185.5038826,,Detailed_start,,Experience Sampling Questions,1,4035951,,,You Task
ESQ,4187.8857370999995,,Detailed_response,7.399999999999992,Experience Sampling Questions,1,4035951,,Marker Started at 4,You Task
ESQ,4187.8868193,,Other_start,,Experience Sampling Questions,1,4035951,,,You Task
ESQ,4189.868738900001,,Other_response,9.0,Experience Sampling Questions,1,4035951,,Marker Started at 9,You Task
EXPERIMENT DATA:,You Task
Start Time,4189.8844634
Self_Task_Start,4191.8338816,,,,You Task,1,4035951,,,
Start_of_energetic,4194.4019493,,,,You Task,1,4035951,,,
End_of_energetic,4194.4019493,,,,You Task,1,4035951,left,,
Start_of_reliable,4198.3183487999995,,,,You Task,1,4035951,,,
End_of_reliable,4198.3183487999995,,,,You Task,1,4035951,left,,
Start_of_honest,4201.6183891,,,,You Task,1,4035951,,,
End_of_honest,4201.6183891,,,,You Task,1,4035951,left,,
Start_of_curious,4205.4515952,,,,You Task,1,4035951,,,
End_of_curious,4205.4515952,,,,You Task,1,4035951,left,,
Start_of_untrustworthy,4208.3014418,,,,You Task,1,4035951,,,
End_of_untrustworthy,4208.3014418,,,,You Task,1,4035951,right,,
Start_of_persuasive,4211.301300700001,,,,You Task,1,4035951,,,
End_of_persuasive,4211.301300700001,,,,You Task,1,4035951,left,,
Start_of_timid,4215.035213200001,,,,You Task,1,4035951,,,
End_of_timid,4215.035213200001,,,,You Task,1,4035951,left,,
Start_of_domineering,4218.2517649,,,,You Task,1,4035951,,,
End_of_domineering,4218.2517649,,,,You Task,1,4035951,right,,
Start_of_well-mannered,4221.2846549000005,,,,You Task,1,4035951,,,
End_of_well-mannered,4221.2846549000005,,,,You Task,1,4035951,left,,
Start_of_nonconforming,4224.734199799999,,,,You Task,1,4035951,,,
End_of_nonconforming,4224.734199799999,,,,You Task,1,4035951,right,,
Start_of_daring,4228.2681094,,,,You Task,1,4035951,,,
End_of_daring,4228.2681094,,,,You Task,1,4035951,left,,
Start_of_pessimistic,4232.517937799999,,,,You Task,1,4035951,,,
End_of_pessimistic,4232.517937799999,,,,You Task,1,4035951,right,,
Start_of_witty,4235.3841106,,,,You Task,1,4035951,,,
End_of_witty,4235.3841106,,,,You Task,1,4035951,left,,
Start_of_idealistic,4239.3338927,,,,You Task,1,4035951,,,
End_of_idealistic,4239.3338927,,,,You Task,1,4035951,right,,
Start_of_studious,4242.5010059,,,,You Task,1,4035951,,,
End_of_studious,4242.5010059,,,,You Task,1,4035951,left,,
Start_of_indifferent,4245.900648000001,,,,You Task,1,4035951,,,
End_of_indifferent,4245.900648000001,,,,You Task,1,4035951,right,,
Start_of_quiet,4248.7335313,,,,You Task,1,4035951,,,
End_of_quiet,4248.7335313,,,,You Task,1,4035951,left,,
Start_of_stubborn,4251.6173846,,,,You Task,1,4035951,,,
End_of_stubborn,4251.6173846,,,,You Task,1,4035951,right,,
Start_of_boastful,4254.517262400001,,,,You Task,1,4035951,,,
End_of_boastful,4254.517262400001,,,,You Task,1,4035951,right,,
Start_of_worrier,4257.333176800001,,,,You Task,1,4035951,,,
End_of_worrier,4257.333176800001,,,,You Task,1,4035951,left,,
Start_of_dishonest,4260.4997857,,,,You Task,1,4035951,,,
End_of_dishonest,4260.4997857,,,,You Task,1,4035951,right,,
Start_of_unimaginative,4263.4834126999995,,,,You Task,1,4035951,,,
End_of_unimaginative,4263.4834126999995,,,,You Task,1,4035951,left,,
Start_of_gloomy,4267.700191600001,,,,You Task,1,4035951,,,
End_of_gloomy,4267.700191600001,,,,You Task,1,4035951,right,,
Start_of_unsympathetic,4270.583414299999,,,,You Task,1,4035951,,,
End_of_unsympathetic,4270.583414299999,,,,You Task,1,4035951,left,,
Start_of_truthful,4274.466654899999,,,,You Task,1,4035951,,,
End_of_truthful,4274.466654899999,,,,You Task,1,4035951,right,,
Start_of_distrustful,4277.2665357999995,,,,You Task,1,4035951,,,
End_of_distrustful,4277.2665357999995,,,,You Task,1,4035951,left,,
Start_of_overconfident,4280.3158148,,,,You Task,1,4035951,,,
End_of_overconfident,4280.3158148,,,,You Task,1,4035951,right,,
Start_of_malicious,4282.949689200001,,,,You Task,1,4035951,,,
End_of_malicious,4282.949689200001,,,,You Task,1,4035951,left,,
Start_of_sensible,4286.082261699999,,,,You Task,1,4035951,,,
End_of_sensible,4286.082261699999,,,,You Task,1,4035951,right,,
Start_of_irritating,4288.8821075,,,,You Task,1,4035951,,,
End_of_irritating,4288.8821075,,,,You Task,1,4035951,left,,
Start_of_unselfish,4291.9491598,,,,You Task,1,4035951,,,
End_of_unselfish,4291.9491598,,,,You Task,1,4035951,left,,
Start_of_unreliable,4294.899076,,,,You Task,1,4035951,,,
End_of_unreliable,4294.899076,,,,You Task,1,4035951,left,,
Start_of_easygoing,4297.832004,,,,You Task,1,4035951,,,
End_of_easygoing,4297.832004,,,,You Task,1,4035951,left,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,4298.9890574
ESQ,4300.712119,,Other_start,,Experience Sampling Questions,1,4035951,,,You Task
ESQ,4302.7820696,,Other_response,7.0,Experience Sampling Questions,1,4035951,,Marker Started at 7,You Task
ESQ,4302.7824949000005,,Emotion_start,,Experience Sampling Questions,1,4035951,,,You Task
ESQ,4303.8163423000005,,Emotion_response,9.9,Experience Sampling Questions,1,4035951,,Marker Started at 10,You Task
ESQ,4303.8173756,,Absorption_start,,Experience Sampling Questions,1,4035951,,,You Task
ESQ,4305.6494047,,Absorption_response,4.0,Experience Sampling Questions,1,4035951,,Marker Started at 4,You Task
ESQ,4305.6504716,,Knowledge_start,,Experience Sampling Questions,1,4035951,,,You Task
ESQ,4307.315575500001,,Knowledge_response,8.0,Experience Sampling Questions,1,4035951,,Marker Started at 8,You Task
ESQ,4307.316651499999,,Modality_start,,Experience Sampling Questions,1,4035951,,,You Task
ESQ,4309.0817312,,Modality_response,1.8999999999999984,Experience Sampling Questions,1,4035951,,Marker Started at 4,You Task
ESQ,4309.082955,,Future_start,,Experience Sampling Questions,1,4035951,,,You Task
ESQ,4311.048346400001,,Future_response,5.0,Experience Sampling Questions,1,4035951,,Marker Started at 5,You Task
ESQ,4311.0494934,,Deliberate_start,,Experience Sampling Questions,1,4035951,,,You Task
ESQ,4312.665424500001,,Deliberate_response,4.0,Experience Sampling Questions,1,4035951,,Marker Started at 4,You Task
ESQ,4312.6665383,,Detailed_start,,Experience Sampling Questions,1,4035951,,,You Task
ESQ,4315.248417299999,,Detailed_response,5.500000000000012,Experience Sampling Questions,1,4035951,,Marker Started at 9,You Task
ESQ,4315.249529999999,,Focus_start,,Experience Sampling Questions,1,4035951,,,You Task
ESQ,4317.064814699999,,Focus_response,4.100000000000003,Experience Sampling Questions,1,4035951,,Marker Started at 6,You Task
ESQ,4317.065949899999,,Distracting_start,,Experience Sampling Questions,1,4035951,,,You Task
ESQ,4318.9313865,,Distracting_response,7.30000000000001,Experience Sampling Questions,1,4035951,,Marker Started at 10,You Task
ESQ,4318.9325678000005,,Past_start,,Experience Sampling Questions,1,4035951,,,You Task
ESQ,4320.7652499,,Past_response,4.8000000000000105,Experience Sampling Questions,1,4035951,,Marker Started at 8,You Task
ESQ,4320.7663809000005,,Problem_start,,Experience Sampling Questions,1,4035951,,,You Task
ESQ,4322.347764599999,,Problem_response,10.0,Experience Sampling Questions,1,4035951,,Marker Started at 10,You Task
ESQ,4322.3488977,,Self_start,,Experience Sampling Questions,1,4035951,,,You Task
ESQ,4324.099336200001,,Self_response,8.0,Experience Sampling Questions,1,4035951,,Marker Started at 8,You Task
ESQ,4324.100419099999,,Intrusive_start,,Experience Sampling Questions,1,4035951,,,You Task
ESQ,4325.816230799999,,Intrusive_response,2.0,Experience Sampling Questions,1,4035951,,Marker Started at 2,You Task
