METADATA:
Block Runtime,Experiment Seed,Subject
90,8082915,subject003
Time after setup,1097.433990999998
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,3962.9650469000044,,Emotion_response,9.000000000000004,Experience Sampling Questions,1,8082915,,Marker Started at 10,Friend Task
ESQ,3962.966133000009,,Absorption_start,,Experience Sampling Questions,1,8082915,,,Friend Task
ESQ,3965.9659744999954,,Absorption_response,8.399999999999988,Experience Sampling Questions,1,8082915,,Marker Started at 5,Friend Task
ESQ,3965.967125299998,,Detailed_start,,Experience Sampling Questions,1,8082915,,,Friend Task
ESQ,3969.7311219999974,,Detailed_response,6.999999999999996,Experience Sampling Questions,1,8082915,,Marker Started at 2,Friend Task
ESQ,3969.7322585000074,,Intrusive_start,,Experience Sampling Questions,1,8082915,,,Friend Task
ESQ,3974.4982862999896,,Intrusive_response,1.500000000000008,Experience Sampling Questions,1,8082915,,Marker Started at 8,Friend Task
ESQ,3974.499424699985,,Deliberate_start,,Experience Sampling Questions,1,8082915,,,Friend Task
ESQ,3977.6155746000004,,Deliberate_response,9.100000000000003,Experience Sampling Questions,1,8082915,,Marker Started at 10,Friend Task
ESQ,3977.615931699984,,Problem_start,,Experience Sampling Questions,1,8082915,,,Friend Task
ESQ,3981.030240799999,,Problem_response,2.4000000000000012,Experience Sampling Questions,1,8082915,,Marker Started at 6,Friend Task
ESQ,3981.0311300999892,,Self_start,,Experience Sampling Questions,1,8082915,,,Friend Task
ESQ,3984.1313106000016,,Self_response,4.0,Experience Sampling Questions,1,8082915,,Marker Started at 4,Friend Task
ESQ,3984.1324334999954,,Past_start,,Experience Sampling Questions,1,8082915,,,Friend Task
ESQ,3988.0644547999837,,Past_response,10.0,Experience Sampling Questions,1,8082915,,Marker Started at 3,Friend Task
ESQ,3988.0656365999894,,Focus_start,,Experience Sampling Questions,1,8082915,,,Friend Task
ESQ,3991.9979189999867,,Focus_response,8.799999999999986,Experience Sampling Questions,1,8082915,,Marker Started at 4,Friend Task
ESQ,3991.9989755999995,,Distracting_start,,Experience Sampling Questions,1,8082915,,,Friend Task
ESQ,3996.2651493999874,,Distracting_response,1.0,Experience Sampling Questions,1,8082915,,Marker Started at 10,Friend Task
EXPERIMENT DATA:,You Task
Start Time,3996.291928999999
Self_Task_Start,3999.419898399996,,,,You Task,1,8082915,,,
Start_of_cold,4001.997132199991,,,,You Task,1,8082915,,,
End_of_cold,4001.997132199991,,,,You Task,1,8082915,left,,
Start_of_curious,4006.080170000001,,,,You Task,1,8082915,,,
End_of_curious,4006.080170000001,,,,You Task,1,8082915,right,,
Start_of_persuasive,4010.0970099999977,,,,You Task,1,8082915,,,
End_of_persuasive,4010.0970099999977,,,,You Task,1,8082915,right,,
Start_of_careful,4014.380005199986,,,,You Task,1,8082915,,,
End_of_careful,4014.380005199986,,,,You Task,1,8082915,right,,
Start_of_fault-finding,4017.69669099999,,,,You Task,1,8082915,,,
End_of_fault-finding,4017.69669099999,,,,You Task,1,8082915,right,,
Start_of_enthusiastic,4023.3630869000044,,,,You Task,1,8082915,,,
End_of_enthusiastic,4023.3630869000044,,,,You Task,1,8082915,left,,
Start_of_witty,4027.9296408999944,,,,You Task,1,8082915,,,
End_of_witty,4027.9296408999944,,,,You Task,1,8082915,left,,
Start_of_superstitious,4031.4962281000044,,,,You Task,1,8082915,,,
End_of_superstitious,4031.4962281000044,,,,You Task,1,8082915,right,,
Start_of_honest,4035.478938199987,,,,You Task,1,8082915,,,
End_of_honest,4035.478938199987,,,,You Task,1,8082915,right,,
Start_of_bashful,4039.1961064999923,,,,You Task,1,8082915,,,
End_of_bashful,4039.1961064999923,,,,You Task,1,8082915,right,,
Start_of_capable,4045.4625471000036,,,,You Task,1,8082915,,,
End_of_capable,4045.4625471000036,,,,You Task,1,8082915,right,,
Start_of_prompt,4048.7457920000015,,,,You Task,1,8082915,,,
End_of_prompt,4048.7457920000015,,,,You Task,1,8082915,left,,
Start_of_well-mannered,4053.562314699986,,,,You Task,1,8082915,,,
End_of_well-mannered,4053.562314699986,,,,You Task,1,8082915,right,,
Start_of_modest,4059.2785334000073,,,,You Task,1,8082915,,,
End_of_modest,4059.2785334000073,,,,You Task,1,8082915,left,,
Start_of_irritable,4064.4119447999983,,,,You Task,1,8082915,,,
End_of_irritable,4064.4119447999983,,,,You Task,1,8082915,right,,
Start_of_quiet,4070.528270299983,,,,You Task,1,8082915,,,
End_of_quiet,4070.528270299983,,,,You Task,1,8082915,left,,
Start_of_worrier,4075.144956700009,,,,You Task,1,8082915,,,
End_of_worrier,4075.144956700009,,,,You Task,1,8082915,right,,
Start_of_malicious,4080.411469899991,,,,You Task,1,8082915,,,
End_of_malicious,4080.411469899991,,,,You Task,1,8082915,left,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,4081.868244799989
ESQ,4083.4732857999916,,Absorption_start,,Experience Sampling Questions,1,8082915,,,You Task
ESQ,4086.712075699994,,Absorption_response,8.19999999999999,Experience Sampling Questions,1,8082915,,Marker Started at 3,You Task
ESQ,4086.713156199985,,Other_start,,Experience Sampling Questions,1,8082915,,,You Task
ESQ,4090.1945405000006,,Other_response,2.3000000000000083,Experience Sampling Questions,1,8082915,,Marker Started at 8,You Task
ESQ,4090.1955076000013,,Detailed_start,,Experience Sampling Questions,1,8082915,,,You Task
ESQ,4093.4616949000047,,Detailed_response,6.9000000000000075,Experience Sampling Questions,1,8082915,,Marker Started at 9,You Task
ESQ,4093.4620815999806,,Knowledge_start,,Experience Sampling Questions,1,8082915,,,You Task
ESQ,4096.627797299996,,Knowledge_response,6.899999999999994,Experience Sampling Questions,1,8082915,,Marker Started at 4,You Task
ESQ,4096.628827299981,,Self_start,,Experience Sampling Questions,1,8082915,,,You Task
ESQ,4099.060542499996,,Self_response,8.899999999999993,Experience Sampling Questions,1,8082915,,Marker Started at 7,You Task
ESQ,4099.061761399993,,Focus_start,,Experience Sampling Questions,1,8082915,,,You Task
ESQ,4103.143866600003,,Focus_response,8.899999999999988,Experience Sampling Questions,1,8082915,,Marker Started at 3,You Task
ESQ,4103.145001500001,,Problem_start,,Experience Sampling Questions,1,8082915,,,You Task
ESQ,4106.294821999996,,Problem_response,1.9000000000000044,Experience Sampling Questions,1,8082915,,Marker Started at 7,You Task
ESQ,4106.295790000004,,Deliberate_start,,Experience Sampling Questions,1,8082915,,,You Task
ESQ,4109.826310000004,,Deliberate_response,7.099999999999994,Experience Sampling Questions,1,8082915,,Marker Started at 3,You Task
ESQ,4109.8274676,,Intrusive_start,,Experience Sampling Questions,1,8082915,,,You Task
ESQ,4114.276647599996,,Intrusive_response,1.5999999999999983,Experience Sampling Questions,1,8082915,,Marker Started at 4,You Task
ESQ,4114.277697999991,,Future_start,,Experience Sampling Questions,1,8082915,,,You Task
ESQ,4119.894818800007,,Future_response,1.6,Experience Sampling Questions,1,8082915,,Marker Started at 10,You Task
ESQ,4119.8959347000055,,Distracting_start,,Experience Sampling Questions,1,8082915,,,You Task
ESQ,4123.61040949999,,Distracting_response,2.0000000000000044,Experience Sampling Questions,1,8082915,,Marker Started at 7,You Task
ESQ,4123.611415799998,,Past_start,,Experience Sampling Questions,1,8082915,,,You Task
ESQ,4129.376736400009,,Past_response,10.0,Experience Sampling Questions,1,8082915,,Marker Started at 3,You Task
ESQ,4129.377852400008,,Emotion_start,,Experience Sampling Questions,1,8082915,,,You Task
ESQ,4133.259875599993,,Emotion_response,7.99999999999999,Experience Sampling Questions,1,8082915,,Marker Started at 4,You Task
ESQ,4133.2610107999935,,Modality_start,,Experience Sampling Questions,1,8082915,,,You Task
ESQ,4136.209837900009,,Modality_response,1.0,Experience Sampling Questions,1,8082915,,Marker Started at 3,You Task
EXPERIMENT DATA:,You Task
Start Time,4136.225423700002
Self_Task_Start,4138.138178499998,,,,You Task,1,8082915,,,
Start_of_reliable,4140.709396299993,,,,You Task,1,8082915,,,
End_of_reliable,4140.709396299993,,,,You Task,1,8082915,right,,
Start_of_indifferent,4143.976095499995,,,,You Task,1,8082915,,,
End_of_indifferent,4143.976095499995,,,,You Task,1,8082915,left,,
Start_of_studious,4147.609317900002,,,,You Task,1,8082915,,,
End_of_studious,4147.609317900002,,,,You Task,1,8082915,left,,
Start_of_distrustful,4152.059027499985,,,,You Task,1,8082915,,,
End_of_distrustful,4152.059027499985,,,,You Task,1,8082915,left,,
Start_of_worrier,4156.375556999992,,,,You Task,1,8082915,,,
End_of_worrier,4156.375556999992,,,,You Task,1,8082915,right,,
Start_of_unsociable,4160.308759699983,,,,You Task,1,8082915,,,
End_of_unsociable,4160.308759699983,,,,You Task,1,8082915,left,,
Start_of_enthusiastic,4164.258870499994,,,,You Task,1,8082915,,,
End_of_enthusiastic,4164.258870499994,,,,You Task,1,8082915,left,,
Start_of_bold,4167.725230199983,,,,You Task,1,8082915,,,
End_of_bold,4167.725230199983,,,,You Task,1,8082915,right,,
Start_of_irritating,4171.724878799985,,,,You Task,1,8082915,,,
End_of_irritating,4171.724878799985,,,,You Task,1,8082915,left,,
Start_of_mean,4175.558233399992,,,,You Task,1,8082915,,,
End_of_mean,4175.558233399992,,,,You Task,1,8082915,left,,
Start_of_angry,4179.09127959999,,,,You Task,1,8082915,,,
End_of_angry,4179.09127959999,,,,You Task,1,8082915,left,,
Start_of_capable,4183.007985500008,,,,You Task,1,8082915,,,
End_of_capable,4183.007985500008,,,,You Task,1,8082915,right,,
Start_of_prejudiced,4186.32464549999,,,,You Task,1,8082915,,,
End_of_prejudiced,4186.32464549999,,,,You Task,1,8082915,left,,
Start_of_self-assured,4189.8413197000045,,,,You Task,1,8082915,,,
End_of_self-assured,4189.8413197000045,,,,You Task,1,8082915,left,,
Start_of_irritable,4195.924554099998,,,,You Task,1,8082915,,,
End_of_irritable,4195.924554099998,,,,You Task,1,8082915,left,,
Start_of_domineering,4199.657672100002,,,,You Task,1,8082915,,,
End_of_domineering,4199.657672100002,,,,You Task,1,8082915,left,,
Start_of_daring,4203.20752679999,,,,You Task,1,8082915,,,
End_of_daring,4203.20752679999,,,,You Task,1,8082915,right,,
Start_of_pessimistic,4209.124027499987,,,,You Task,1,8082915,,,
End_of_pessimistic,4209.124027499987,,,,You Task,1,8082915,right,,
Start_of_loud-mouthed,4214.073917400005,,,,You Task,1,8082915,,,
End_of_loud-mouthed,4214.073917400005,,,,You Task,1,8082915,left,,
Start_of_gullible,4217.590439499996,,,,You Task,1,8082915,,,
End_of_gullible,4217.590439499996,,,,You Task,1,8082915,right,,
Start_of_practical,4221.590146000002,,,,You Task,1,8082915,,,
End_of_practical,4221.590146000002,,,,You Task,1,8082915,left,,
Start_of_bashful,4225.440149000002,,,,You Task,1,8082915,,,
End_of_bashful,4225.440149000002,,,,You Task,1,8082915,right,,
Start_of_competent,4229.240081299999,,,,You Task,1,8082915,,,
End_of_competent,4229.240081299999,,,,You Task,1,8082915,right,,
Start_of_jealous,4232.739939399995,,,,You Task,1,8082915,,,
End_of_jealous,4232.739939399995,,,,You Task,1,8082915,left,,
Start_of_cheerful,4236.256425,,,,You Task,1,8082915,,,
End_of_cheerful,4236.256425,,,,You Task,1,8082915,right,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,4237.996355399984
ESQ,4239.3371262,,Distracting_start,,Experience Sampling Questions,1,8082915,,,You Task
ESQ,4243.289811499999,,Distracting_response,1.4000000000000152,Experience Sampling Questions,1,8082915,,Marker Started at 10,You Task
ESQ,4243.290393000003,,Intrusive_start,,Experience Sampling Questions,1,8082915,,,You Task
ESQ,4246.073259800003,,Intrusive_response,1.8999999999999992,Experience Sampling Questions,1,8082915,,Marker Started at 3,You Task
ESQ,4246.074381099985,,Past_start,,Experience Sampling Questions,1,8082915,,,You Task
ESQ,4249.307277499989,,Past_response,10.0,Experience Sampling Questions,1,8082915,,Marker Started at 4,You Task
ESQ,4249.308402099996,,Future_start,,Experience Sampling Questions,1,8082915,,,You Task
ESQ,4252.656857800001,,Future_response,1.0,Experience Sampling Questions,1,8082915,,Marker Started at 9,You Task
ESQ,4252.657186800003,,Emotion_start,,Experience Sampling Questions,1,8082915,,,You Task
ESQ,4256.189253299992,,Emotion_response,8.100000000000003,Experience Sampling Questions,1,8082915,,Marker Started at 9,You Task
ESQ,4256.190376499988,,Modality_start,,Experience Sampling Questions,1,8082915,,,You Task
ESQ,4259.090032499982,,Modality_response,1.0,Experience Sampling Questions,1,8082915,,Marker Started at 2,You Task
ESQ,4259.090994700004,,Focus_start,,Experience Sampling Questions,1,8082915,,,You Task
ESQ,4262.223257799982,,Focus_response,7.499999999999992,Experience Sampling Questions,1,8082915,,Marker Started at 4,You Task
ESQ,4262.2243801,,Deliberate_start,,Experience Sampling Questions,1,8082915,,,You Task
ESQ,4268.306513999996,,Deliberate_response,6.499999999999997,Experience Sampling Questions,1,8082915,,Marker Started at 2,You Task
ESQ,4268.307657199999,,Knowledge_start,,Experience Sampling Questions,1,8082915,,,You Task
ESQ,4271.988734699989,,Knowledge_response,8.699999999999989,Experience Sampling Questions,1,8082915,,Marker Started at 4,You Task
ESQ,4271.989886299998,,Other_start,,Experience Sampling Questions,1,8082915,,,You Task
ESQ,4276.2720669999835,,Other_response,5.600000000000016,Experience Sampling Questions,1,8082915,,Marker Started at 10,You Task
ESQ,4276.273180399992,,Detailed_start,,Experience Sampling Questions,1,8082915,,,You Task
ESQ,4281.671793199988,,Detailed_response,7.000000000000007,Experience Sampling Questions,1,8082915,,Marker Started at 9,You Task
ESQ,4281.672836799989,,Self_start,,Experience Sampling Questions,1,8082915,,,You Task
ESQ,4286.189449199999,,Self_response,8.899999999999986,Experience Sampling Questions,1,8082915,,Marker Started at 5,You Task
ESQ,4286.190605699987,,Problem_start,,Experience Sampling Questions,1,8082915,,,You Task
ESQ,4289.172642299993,,Problem_response,3.0999999999999983,Experience Sampling Questions,1,8082915,,Marker Started at 5,You Task
ESQ,4289.173205600004,,Absorption_start,,Experience Sampling Questions,1,8082915,,,You Task
ESQ,4293.089110600005,,Absorption_response,6.999999999999994,Experience Sampling Questions,1,8082915,,Marker Started at 4,You Task
EXPERIMENT DATA:,Movie Task
Start Time,4296.68640559999
Movie Task Start,4296.686443899991,,,,Movie Task,1,8082915,,,
Movie Init,4319.833042099985,,,,Movie Task,1,8082915,,,
Movie Start,4319.8331204999995,,,,Movie Task,1,8082915,,,
Movie End,4454.283932799997,,,,Movie Task,1,8082915,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,4454.295806799986
ESQ,4456.333275399986,,Knowledge_start,,Experience Sampling Questions,1,8082915,,,Movie Task
ESQ,4464.715749499999,,Knowledge_response,1.2000000000000117,Experience Sampling Questions,1,8082915,,Marker Started at 9,Movie Task
ESQ,4464.716765399993,,Emotion_start,,Experience Sampling Questions,1,8082915,,,Movie Task
ESQ,4467.565698599996,,Emotion_response,9.099999999999996,Experience Sampling Questions,1,8082915,,Marker Started at 8,Movie Task
ESQ,4467.5666428999975,,Distracting_start,,Experience Sampling Questions,1,8082915,,,Movie Task
ESQ,4472.182890099997,,Distracting_response,1.7000000000000046,Experience Sampling Questions,1,8082915,,Marker Started at 7,Movie Task
ESQ,4472.183187999995,,Deliberate_start,,Experience Sampling Questions,1,8082915,,,Movie Task
ESQ,4476.365706299985,,Deliberate_response,2.400000000000012,Experience Sampling Questions,1,8082915,,Marker Started at 9,Movie Task
ESQ,4476.366735699994,,Self_start,,Experience Sampling Questions,1,8082915,,,Movie Task
ESQ,4479.982385599986,,Self_response,2.000000000000015,Experience Sampling Questions,1,8082915,,Marker Started at 10,Movie Task
ESQ,4479.983359599981,,Detailed_start,,Experience Sampling Questions,1,8082915,,,Movie Task
ESQ,4483.149758399988,,Detailed_response,3.900000000000017,Experience Sampling Questions,1,8082915,,Marker Started at 10,Movie Task
ESQ,4483.150815200002,,Future_start,,Experience Sampling Questions,1,8082915,,,Movie Task
ESQ,4486.365656299982,,Future_response,4.8000000000000105,Experience Sampling Questions,1,8082915,,Marker Started at 8,Movie Task
ESQ,4486.3665913,,Absorption_start,,Experience Sampling Questions,1,8082915,,,Movie Task
ESQ,4489.7814761000045,,Absorption_response,8.100000000000003,Experience Sampling Questions,1,8082915,,Marker Started at 9,Movie Task
ESQ,4489.782405200007,,Problem_start,,Experience Sampling Questions,1,8082915,,,Movie Task
ESQ,4494.497891599982,,Problem_response,2.5999999999999996,Experience Sampling Questions,1,8082915,,Marker Started at 3,Movie Task
ESQ,4494.498890999996,,Other_start,,Experience Sampling Questions,1,8082915,,,Movie Task
ESQ,4497.898092599993,,Other_response,8.399999999999988,Experience Sampling Questions,1,8082915,,Marker Started at 4,Movie Task
ESQ,4497.899104699987,,Intrusive_start,,Experience Sampling Questions,1,8082915,,,Movie Task
ESQ,4501.464242499991,,Intrusive_response,2.000000000000008,Experience Sampling Questions,1,8082915,,Marker Started at 8,Movie Task
ESQ,4501.465341400006,,Past_start,,Experience Sampling Questions,1,8082915,,,Movie Task
ESQ,4504.981868800009,,Past_response,7.100000000000007,Experience Sampling Questions,1,8082915,,Marker Started at 9,Movie Task
ESQ,4504.9828347,,Focus_start,,Experience Sampling Questions,1,8082915,,,Movie Task
ESQ,4508.980736800004,,Focus_response,7.899999999999993,Experience Sampling Questions,1,8082915,,Marker Started at 6,Movie Task
ESQ,4508.981804399984,,Modality_start,,Experience Sampling Questions,1,8082915,,,Movie Task
ESQ,4512.397225099994,,Modality_response,1.0,Experience Sampling Questions,1,8082915,,Marker Started at 7,Movie Task
EXPERIMENT DATA:,Movie Task
Start Time,4512.411623099993
Movie Task Start,4512.411664599989,,,,Movie Task,1,8082915,,,
Movie Init,4515.378650500003,,,,Movie Task,1,8082915,,,
Movie Start,4515.378722900001,,,,Movie Task,1,8082915,,,
Movie End,4618.793778699997,,,,Movie Task,1,8082915,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,4618.803801100003
ESQ,4620.890856399987,,Future_start,,Experience Sampling Questions,1,8082915,,,Movie Task
ESQ,4627.077186599985,,Future_response,3.8000000000000007,Experience Sampling Questions,1,8082915,,Marker Started at 3,Movie Task
ESQ,4627.078308299999,,Detailed_start,,Experience Sampling Questions,1,8082915,,,Movie Task
ESQ,4630.410292299988,,Detailed_response,3.1000000000000054,Experience Sampling Questions,1,8082915,,Marker Started at 7,Movie Task
ESQ,4630.411229999998,,Absorption_start,,Experience Sampling Questions,1,8082915,,,Movie Task
ESQ,4633.543883200007,,Absorption_response,7.699999999999991,Experience Sampling Questions,1,8082915,,Marker Started at 4,Movie Task
ESQ,4633.545008599991,,Self_start,,Experience Sampling Questions,1,8082915,,,Movie Task
ESQ,4636.194938200002,,Self_response,7.0,Experience Sampling Questions,1,8082915,,Marker Started at 7,Movie Task
ESQ,4636.195315299992,,Modality_start,,Experience Sampling Questions,1,8082915,,,Movie Task
ESQ,4639.193524900009,,Modality_response,1.0,Experience Sampling Questions,1,8082915,,Marker Started at 4,Movie Task
ESQ,4639.193776500004,,Deliberate_start,,Experience Sampling Questions,1,8082915,,,Movie Task
ESQ,4642.1769625000015,,Deliberate_response,3.100000000000001,Experience Sampling Questions,1,8082915,,Marker Started at 2,Movie Task
ESQ,4642.177944700001,,Knowledge_start,,Experience Sampling Questions,1,8082915,,,Movie Task
ESQ,4647.527018099994,,Knowledge_response,4.100000000000001,Experience Sampling Questions,1,8082915,,Marker Started at 2,Movie Task
ESQ,4647.528186299984,,Distracting_start,,Experience Sampling Questions,1,8082915,,,Movie Task
ESQ,4651.476911500009,,Distracting_response,1.0000000000000082,Experience Sampling Questions,1,8082915,,Marker Started at 8,Movie Task
ESQ,4651.477428999991,,Past_start,,Experience Sampling Questions,1,8082915,,,Movie Task
ESQ,4656.092871900008,,Past_response,6.9999999999999964,Experience Sampling Questions,1,8082915,,Marker Started at 6,Movie Task
ESQ,4656.093956900004,,Problem_start,,Experience Sampling Questions,1,8082915,,,Movie Task
ESQ,4658.877591800003,,Problem_response,6.9000000000000075,Experience Sampling Questions,1,8082915,,Marker Started at 9,Movie Task
ESQ,4658.878527699999,,Intrusive_start,,Experience Sampling Questions,1,8082915,,,Movie Task
ESQ,4661.442706000002,,Intrusive_response,2.0,Experience Sampling Questions,1,8082915,,Marker Started at 2,Movie Task
ESQ,4661.443716799986,,Other_start,,Experience Sampling Questions,1,8082915,,,Movie Task
ESQ,4664.892843199981,,Other_response,8.39999999999999,Experience Sampling Questions,1,8082915,,Marker Started at 3,Movie Task
ESQ,4664.893799499987,,Emotion_start,,Experience Sampling Questions,1,8082915,,,Movie Task
ESQ,4668.392699999997,,Emotion_response,3.000000000000016,Experience Sampling Questions,1,8082915,,Marker Started at 10,Movie Task
ESQ,4668.393672200007,,Focus_start,,Experience Sampling Questions,1,8082915,,,Movie Task
ESQ,4671.525198599993,,Focus_response,8.599999999999987,Experience Sampling Questions,1,8082915,,Marker Started at 4,Movie Task
