METADATA:
Block Runtime,Experiment Seed,Subject
90,4528320,subject004
Time after setup,1116.9724472
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,4625.4209694,,Self_start,,Experience Sampling Questions,1,4528320,,,Hard Math Task
ESQ,4629.103203799999,,Self_response,1.2000000000000082,Experience Sampling Questions,1,4528320,,Marker Started at 8,Hard Math Task
ESQ,4629.1034724,,Focus_start,,Experience Sampling Questions,1,4528320,,,Hard Math Task
ESQ,4631.9365209,,Focus_response,10.0,Experience Sampling Questions,1,4528320,,Marker Started at 6,Hard Math Task
ESQ,4631.936782299999,,Absorption_start,,Experience Sampling Questions,1,4528320,,,Hard Math Task
ESQ,4634.4873834,,Absorption_response,10.0,Experience Sampling Questions,1,4528320,,Marker Started at 9,Hard Math Task
ESQ,4634.4876317,,Distracting_start,,Experience Sampling Questions,1,4528320,,,Hard Math Task
ESQ,4638.0359929999995,,Distracting_response,1.0,Experience Sampling Questions,1,4528320,,Marker Started at 6,Hard Math Task
ESQ,4638.036244399999,,Deliberate_start,,Experience Sampling Questions,1,4528320,,,Hard Math Task
ESQ,4641.385742699999,,Deliberate_response,10.0,Experience Sampling Questions,1,4528320,,Marker Started at 7,Hard Math Task
ESQ,4641.386003,,Detailed_start,,Experience Sampling Questions,1,4528320,,,Hard Math Task
ESQ,4644.3858291,,Detailed_response,10.0,Experience Sampling Questions,1,4528320,,Marker Started at 6,Hard Math Task
ESQ,4644.386081,,Emotion_start,,Experience Sampling Questions,1,4528320,,,Hard Math Task
ESQ,4647.7869648999995,,Emotion_response,6.899999999999996,Experience Sampling Questions,1,4528320,,Marker Started at 2,Hard Math Task
ESQ,4647.787232,,Past_start,,Experience Sampling Questions,1,4528320,,,Hard Math Task
ESQ,4653.0021925,,Past_response,1.7999999999999998,Experience Sampling Questions,1,4528320,,Marker Started at 4,Hard Math Task
ESQ,4653.0024594,,Future_start,,Experience Sampling Questions,1,4528320,,,Hard Math Task
ESQ,4655.3695207,,Future_response,2.0,Experience Sampling Questions,1,4528320,,Marker Started at 2,Hard Math Task
EXPERIMENT DATA:,Reading Task
Start Time,4671.767739399999
Reading start,4671.7740846,,,,Reading Task,1,4528320,,,
Reading trial start,4682.9787651999995,,,,Reading Task,1,4528320,,"['Toys for', 'infants', 'make use of', 'distinctive', 'sounds,', 'bright', 'colors, and', 'unique', 'textures,', 'which', 'enable', 'infants to', 'recognize', 'shapes', 'and colors.']",
Reading trial ended,4697.5350921,,,,Reading Task,1,4528320,,,
Reading trial start,4697.5468653,,,,Reading Task,1,4528320,,"['An electron', 'microscope', 'produces', 'a visible,', 'clear', 'image of', 'small', 'organelles,', 'resulting', 'in', 'a more', 'efficient', 'way to', 'detect', 'pathogens.']",
Reading trial ended,4712.100234699999,,,,Reading Task,1,4528320,,,
Reading trial start,4712.1124279,,,,Reading Task,1,4528320,,"['Dollar', 'is the', 'currency', 'name for', 'more', 'than', 'twenty', 'countries,', 'while', 'the U.S.', 'dollar is', ""the world's"", 'primary', 'reserve', 'currency.']",
Reading trial ended,4727.2332766,,,,Reading Task,1,4528320,,,
Reading trial start,4727.245833399999,,,,Reading Task,1,4528320,,"['In many', 'countries,', 'driving', 'a truck', 'requires', 'a special', 'driving', 'license, the', 'requirements', 'and', 'limitations', 'vary', 'with', 'each', 'jurisdiction.']",
Reading trial ended,4742.3661501999995,,,,Reading Task,1,4528320,,,
Reading trial start,4742.3779356,,,,Reading Task,1,4528320,,"['Clock', 'is', 'one of', 'the oldest', 'human', 'inventions,', 'meeting', 'the need', 'to', 'measure', 'intervals', 'of time', 'shorter', 'than', 'a day.']",
Reading trial ended,4756.9323153,,,,Reading Task,1,4528320,,,
Reading trial start,4756.944484,,,,Reading Task,1,4528320,,"['Brain', 'tissue', 'consumes', 'a large', 'amount of', 'energy in', 'proportion to', 'its volume,', 'so large', 'brains', 'place', 'severe', 'metabolic', 'demands on', 'animals.']",
Reading trial ended,4771.4984574,,,,Reading Task,1,4528320,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,4771.499480099999
ESQ,4773.3762495,,Deliberate_start,,Experience Sampling Questions,1,4528320,,,Reading Task
ESQ,4778.0495332,,Deliberate_response,8.300000000000002,Experience Sampling Questions,1,4528320,,Marker Started at 9,Reading Task
ESQ,4778.0498073,,Modality_start,,Experience Sampling Questions,1,4528320,,,Reading Task
ESQ,4780.4982442,,Modality_response,10.0,Experience Sampling Questions,1,4528320,,Marker Started at 10,Reading Task
ESQ,4780.498497799999,,Distracting_start,,Experience Sampling Questions,1,4528320,,,Reading Task
ESQ,4786.332334899999,,Distracting_response,3.100000000000002,Experience Sampling Questions,1,4528320,,Marker Started at 6,Reading Task
ESQ,4786.3325801,,Problem_start,,Experience Sampling Questions,1,4528320,,,Reading Task
ESQ,4789.5654846,,Problem_response,3.300000000000009,Experience Sampling Questions,1,4528320,,Marker Started at 8,Reading Task
ESQ,4789.5657301,,Emotion_start,,Experience Sampling Questions,1,4528320,,,Reading Task
ESQ,4792.399004,,Emotion_response,6.399999999999999,Experience Sampling Questions,1,4528320,,Marker Started at 6,Reading Task
ESQ,4792.3992744,,Intrusive_start,,Experience Sampling Questions,1,4528320,,,Reading Task
ESQ,4795.647953,,Intrusive_response,4.500000000000011,Experience Sampling Questions,1,4528320,,Marker Started at 8,Reading Task
ESQ,4795.6482347,,Past_start,,Experience Sampling Questions,1,4528320,,,Reading Task
ESQ,4800.8146293,,Past_response,2.3999999999999995,Experience Sampling Questions,1,4528320,,Marker Started at 3,Reading Task
ESQ,4800.814905,,Knowledge_start,,Experience Sampling Questions,1,4528320,,,Reading Task
ESQ,4809.0140915,,Knowledge_response,8.199999999999989,Experience Sampling Questions,1,4528320,,Marker Started at 5,Reading Task
ESQ,4809.0143792,,Detailed_start,,Experience Sampling Questions,1,4528320,,,Reading Task
ESQ,4814.2976681,,Detailed_response,3.100000000000002,Experience Sampling Questions,1,4528320,,Marker Started at 6,Reading Task
ESQ,4814.2979177,,Self_start,,Experience Sampling Questions,1,4528320,,,Reading Task
ESQ,4818.830264,,Self_response,2.1,Experience Sampling Questions,1,4528320,,Marker Started at 2,Reading Task
ESQ,4818.830548999999,,Future_start,,Experience Sampling Questions,1,4528320,,,Reading Task
ESQ,4823.4638612,,Future_response,3.9000000000000026,Experience Sampling Questions,1,4528320,,Marker Started at 6,Reading Task
ESQ,4823.4641162,,Focus_start,,Experience Sampling Questions,1,4528320,,,Reading Task
ESQ,4827.4641137,,Focus_response,8.500000000000005,Experience Sampling Questions,1,4528320,,Marker Started at 10,Reading Task
ESQ,4827.4643699,,Absorption_start,,Experience Sampling Questions,1,4528320,,,Reading Task
ESQ,4830.3963009,,Absorption_response,2.0,Experience Sampling Questions,1,4528320,,Marker Started at 2,Reading Task
ESQ,4830.3965493999995,,Other_start,,Experience Sampling Questions,1,4528320,,,Reading Task
ESQ,4833.280550699999,,Other_response,2.2999999999999985,Experience Sampling Questions,1,4528320,,Marker Started at 4,Reading Task
EXPERIMENT DATA:,Reading Task
Start Time,4833.289829599999
Reading start,4833.2938434,,,,Reading Task,1,4528320,,,
Reading trial start,4834.837945599999,,,,Reading Task,1,4528320,,"['Stars', 'are not', 'spread', 'uniformly', 'across', 'the universe,', 'but are', 'normally', 'grouped', 'into', 'galaxies', 'along with', 'interstellar', 'gas and', 'dust.']",
Reading trial ended,4849.3959875,,,,Reading Task,1,4528320,,,
Reading trial start,4849.4078921,,,,Reading Task,1,4528320,,"['Emotions', 'are', 'thought', 'to result', 'from', 'evolution', 'because', 'they', 'provided', 'good', 'solutions to', 'the problems', 'that our', 'ancestors', 'faced.']",
Reading trial ended,4863.962710899999,,,,Reading Task,1,4528320,,,
Reading trial start,4863.974754899999,,,,Reading Task,1,4528320,,"['Rulers', 'have', 'long been', 'made from', 'different', 'materials', 'and in', 'multiple', 'sizes,', 'plastics', 'have been', 'used', 'since', 'they were', 'invented.']",
Reading trial ended,4879.0954369,,,,Reading Task,1,4528320,,,
Reading trial start,4879.1077073999995,,,,Reading Task,1,4528320,,"['The body', 'size of', 'snakes', 'has a major', 'influence', 'on their', 'eating', 'habits,', 'with large', 'pythons', 'being', 'able to', 'tackle', 'small', 'deer.']",
Reading trial ended,4893.6608142,,,,Reading Task,1,4528320,,,
Reading trial start,4893.6733859,,,,Reading Task,1,4528320,,"['Frogs', 'are', 'distributed', 'in', 'tropics and', 'sub-arctic', 'regions,', 'but the', 'greatest', 'concentration', 'of species', 'diversity', 'is', 'in tropical', 'rainforests.']",
Reading trial ended,4908.2269687,,,,Reading Task,1,4528320,,,
Reading trial start,4908.2391812,,,,Reading Task,1,4528320,,"['Rust', 'is', 'generally', 'a', 'negative', 'aspect of', 'iron,', 'it', 'can be', 'avoided', 'by', 'controlling', 'the moisture', 'in the', 'atmosphere.']",
Reading trial ended,4922.793615199999,,,,Reading Task,1,4528320,,,
Reading trial start,4922.805888399999,,,,Reading Task,1,4528320,,"['Pigment', 'inks', 'are used', 'more', 'frequently', 'than dyes', 'because', 'they', 'transfer', 'colour', 'more quickly,', 'but they', 'are less', 'consistent', 'in colour.']",
Reading trial ended,4937.3605669,,,,Reading Task,1,4528320,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,4937.3615656
ESQ,4939.604571899999,,Intrusive_start,,Experience Sampling Questions,1,4528320,,,Reading Task
ESQ,4946.3761067,,Intrusive_response,5.400000000000002,Experience Sampling Questions,1,4528320,,Marker Started at 6,Reading Task
ESQ,4946.3764069,,Knowledge_start,,Experience Sampling Questions,1,4528320,,,Reading Task
ESQ,4950.1920927,,Knowledge_response,6.0,Experience Sampling Questions,1,4528320,,Marker Started at 6,Reading Task
ESQ,4950.1923572,,Other_start,,Experience Sampling Questions,1,4528320,,,Reading Task
ESQ,4953.2757289,,Other_response,7.099999999999996,Experience Sampling Questions,1,4528320,,Marker Started at 6,Reading Task
ESQ,4953.2760020999995,,Problem_start,,Experience Sampling Questions,1,4528320,,,Reading Task
ESQ,4956.292122,,Problem_response,2.2999999999999976,Experience Sampling Questions,1,4528320,,Marker Started at 5,Reading Task
ESQ,4956.2923789999995,,Emotion_start,,Experience Sampling Questions,1,4528320,,,Reading Task
ESQ,4959.6923489,,Emotion_response,6.999999999999995,Experience Sampling Questions,1,4528320,,Marker Started at 3,Reading Task
ESQ,4959.692671899999,,Detailed_start,,Experience Sampling Questions,1,4528320,,,Reading Task
ESQ,4963.6921598,,Detailed_response,1.900000000000015,Experience Sampling Questions,1,4528320,,Marker Started at 10,Reading Task
ESQ,4963.6924253,,Focus_start,,Experience Sampling Questions,1,4528320,,,Reading Task
ESQ,4967.459529299999,,Focus_response,4.900000000000004,Experience Sampling Questions,1,4528320,,Marker Started at 6,Reading Task
ESQ,4967.4597821,,Modality_start,,Experience Sampling Questions,1,4528320,,,Reading Task
ESQ,4974.1431121,,Modality_response,4.300000000000001,Experience Sampling Questions,1,4528320,,Marker Started at 4,Reading Task
ESQ,4974.1442098,,Deliberate_start,,Experience Sampling Questions,1,4528320,,,Reading Task
ESQ,4977.9419824,,Deliberate_response,1.9999999999999973,Experience Sampling Questions,1,4528320,,Marker Started at 5,Reading Task
ESQ,4977.9431525,,Absorption_start,,Experience Sampling Questions,1,4528320,,,Reading Task
ESQ,4984.625180999999,,Absorption_response,8.399999999999995,Experience Sampling Questions,1,4528320,,Marker Started at 7,Reading Task
ESQ,4984.6263258,,Distracting_start,,Experience Sampling Questions,1,4528320,,,Reading Task
ESQ,4989.158356999999,,Distracting_response,6.800000000000004,Experience Sampling Questions,1,4528320,,Marker Started at 8,Reading Task
ESQ,4989.1594723,,Past_start,,Experience Sampling Questions,1,4528320,,,Reading Task
ESQ,4992.0909469,,Past_response,8.0,Experience Sampling Questions,1,4528320,,Marker Started at 8,Reading Task
ESQ,4992.0920553,,Self_start,,Experience Sampling Questions,1,4528320,,,Reading Task
ESQ,4995.3749159,,Self_response,6.000000000000011,Experience Sampling Questions,1,4528320,,Marker Started at 9,Reading Task
ESQ,4995.3751918,,Future_start,,Experience Sampling Questions,1,4528320,,,Reading Task
ESQ,4999.491833399999,,Future_response,2.699999999999998,Experience Sampling Questions,1,4528320,,Marker Started at 5,Reading Task
EXPERIMENT DATA:,Memory Task
Start Time,4999.5150205
Memory Task Starting,4999.913656799999,,,,Memory Task,1,4528320,,,
Memory Prompt Shown,5024.876615,,,,Memory Task,1,4528320,,,
Text Input Submitted,5031.7425402,,,,Memory Task,1,4528320,,,
Ready Check Started,5035.763768299999,,,,Memory Task,1,4528320,,,
Ready Check Ended,5039.6919356,,,,Memory Task,1,4528320,,,
Blank Memory Recall Period Started,5059.708207,,,,Memory Task,1,4528320,,,
Blank Memory Recall Period Ended,5060.7241515999995,,,,Memory Task,1,4528320,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,5061.744032
ESQ,5065.8422984,,Deliberate_start,,Experience Sampling Questions,1,4528320,,,Memory Task
ESQ,5069.8384066,,Deliberate_response,7.0,Experience Sampling Questions,1,4528320,,Marker Started at 7,Memory Task
ESQ,5069.8388367,,Absorption_start,,Experience Sampling Questions,1,4528320,,,Memory Task
ESQ,5070.8718742,,Absorption_response,8.0,Experience Sampling Questions,1,4528320,,Marker Started at 8,Memory Task
ESQ,5070.87302,,Focus_start,,Experience Sampling Questions,1,4528320,,,Memory Task
ESQ,5076.5888918,,Focus_response,6.6000000000000085,Experience Sampling Questions,1,4528320,,Marker Started at 9,Memory Task
ESQ,5076.5900544,,Intrusive_start,,Experience Sampling Questions,1,4528320,,,Memory Task
ESQ,5079.2727422,,Intrusive_response,3.0,Experience Sampling Questions,1,4528320,,Marker Started at 3,Memory Task
ESQ,5079.2738516,,Detailed_start,,Experience Sampling Questions,1,4528320,,,Memory Task
ESQ,5084.638846,,Detailed_response,2.900000000000009,Experience Sampling Questions,1,4528320,,Marker Started at 8,Memory Task
ESQ,5084.6399979,,Modality_start,,Experience Sampling Questions,1,4528320,,,Memory Task
ESQ,5089.372665,,Modality_response,1.5999999999999974,Experience Sampling Questions,1,4528320,,Marker Started at 5,Memory Task
ESQ,5089.3737543,,Past_start,,Experience Sampling Questions,1,4528320,,,Memory Task
ESQ,5094.5876105,,Past_response,9.59999999999999,Experience Sampling Questions,1,4528320,,Marker Started at 7,Memory Task
ESQ,5094.5887379999995,,Emotion_start,,Experience Sampling Questions,1,4528320,,,Memory Task
ESQ,5098.737709999999,,Emotion_response,7.400000000000002,Experience Sampling Questions,1,4528320,,Marker Started at 8,Memory Task
ESQ,5098.738833699999,,Knowledge_start,,Experience Sampling Questions,1,4528320,,,Memory Task
ESQ,5104.5047876,,Knowledge_response,9.500000000000002,Experience Sampling Questions,1,4528320,,Marker Started at 3,Memory Task
ESQ,5104.5059292,,Future_start,,Experience Sampling Questions,1,4528320,,,Memory Task
ESQ,5108.1372529,,Future_response,2.3000000000000083,Experience Sampling Questions,1,4528320,,Marker Started at 8,Memory Task
ESQ,5108.1375283,,Other_start,,Experience Sampling Questions,1,4528320,,,Memory Task
ESQ,5113.3208586,,Other_response,9.0,Experience Sampling Questions,1,4528320,,Marker Started at 9,Memory Task
ESQ,5113.3219865,,Distracting_start,,Experience Sampling Questions,1,4528320,,,Memory Task
ESQ,5117.8873183999995,,Distracting_response,1.6000000000000045,Experience Sampling Questions,1,4528320,,Marker Started at 7,Memory Task
ESQ,5117.8884373,,Problem_start,,Experience Sampling Questions,1,4528320,,,Memory Task
ESQ,5122.3877360999995,,Problem_response,1.8000000000000116,Experience Sampling Questions,1,4528320,,Marker Started at 9,Memory Task
ESQ,5122.388860499999,,Self_start,,Experience Sampling Questions,1,4528320,,,Memory Task
ESQ,5127.2195301,,Self_response,2.3999999999999986,Experience Sampling Questions,1,4528320,,Marker Started at 4,Memory Task
EXPERIMENT DATA:,Memory Task
Start Time,5127.2337699
Memory Task Starting,5127.624153899999,,,,Memory Task,1,4528320,,,
Memory Prompt Shown,5130.6961849,,,,Memory Task,1,4528320,,,
Text Input Submitted,5131.805334199999,,,,Memory Task,1,4528320,,,
Ready Check Started,5135.8276434,,,,Memory Task,1,4528320,,,
Ready Check Ended,5137.3561565,,,,Memory Task,1,4528320,,,
Blank Memory Recall Period Started,5157.3715002,,,,Memory Task,1,4528320,,,
Blank Memory Recall Period Ended,5158.3886782,,,,Memory Task,1,4528320,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,5159.4067083
ESQ,5161.4157371,,Deliberate_start,,Experience Sampling Questions,1,4528320,,,Memory Task
ESQ,5165.2865980999995,,Deliberate_response,3.0,Experience Sampling Questions,1,4528320,,Marker Started at 3,Memory Task
ESQ,5165.287758099999,,Distracting_start,,Experience Sampling Questions,1,4528320,,,Memory Task
ESQ,5168.519401099999,,Distracting_response,3.0,Experience Sampling Questions,1,4528320,,Marker Started at 3,Memory Task
ESQ,5168.5205188,,Knowledge_start,,Experience Sampling Questions,1,4528320,,,Memory Task
ESQ,5172.2854118,,Knowledge_response,9.199999999999989,Experience Sampling Questions,1,4528320,,Marker Started at 2,Memory Task
ESQ,5172.2858783,,Intrusive_start,,Experience Sampling Questions,1,4528320,,,Memory Task
ESQ,5178.403235,,Intrusive_response,2.000000000000008,Experience Sampling Questions,1,4528320,,Marker Started at 8,Memory Task
ESQ,5178.4043578,,Past_start,,Experience Sampling Questions,1,4528320,,,Memory Task
ESQ,5182.1178288,,Past_response,10.0,Experience Sampling Questions,1,4528320,,Marker Started at 4,Memory Task
ESQ,5182.118935699999,,Problem_start,,Experience Sampling Questions,1,4528320,,,Memory Task
ESQ,5185.2521949,,Problem_response,1.700000000000001,Experience Sampling Questions,1,4528320,,Marker Started at 6,Memory Task
ESQ,5185.2529518,,Detailed_start,,Experience Sampling Questions,1,4528320,,,Memory Task
ESQ,5189.1853905,,Detailed_response,6.200000000000006,Experience Sampling Questions,1,4528320,,Marker Started at 8,Memory Task
ESQ,5189.1865319,,Future_start,,Experience Sampling Questions,1,4528320,,,Memory Task
ESQ,5194.1511771,,Future_response,3.2000000000000126,Experience Sampling Questions,1,4528320,,Marker Started at 9,Memory Task
ESQ,5194.152324,,Other_start,,Experience Sampling Questions,1,4528320,,,Memory Task
ESQ,5196.7344653,,Other_response,9.0,Experience Sampling Questions,1,4528320,,Marker Started at 9,Memory Task
ESQ,5196.734742199999,,Self_start,,Experience Sampling Questions,1,4528320,,,Memory Task
ESQ,5200.8514083,,Self_response,2.000000000000001,Experience Sampling Questions,1,4528320,,Marker Started at 6,Memory Task
ESQ,5200.8526451,,Focus_start,,Experience Sampling Questions,1,4528320,,,Memory Task
ESQ,5206.3192868,,Focus_response,8.799999999999988,Experience Sampling Questions,1,4528320,,Marker Started at 3,Memory Task
ESQ,5206.3204046,,Absorption_start,,Experience Sampling Questions,1,4528320,,,Memory Task
ESQ,5211.984573,,Absorption_response,4.100000000000014,Experience Sampling Questions,1,4528320,,Marker Started at 9,Memory Task
ESQ,5211.9857058,,Emotion_start,,Experience Sampling Questions,1,4528320,,,Memory Task
ESQ,5216.668017,,Emotion_response,6.099999999999997,Experience Sampling Questions,1,4528320,,Marker Started at 4,Memory Task
ESQ,5216.669153,,Modality_start,,Experience Sampling Questions,1,4528320,,,Memory Task
ESQ,5221.5841298,,Modality_response,1.9000000000000044,Experience Sampling Questions,1,4528320,,Marker Started at 7,Memory Task
